Timestamp,ActiveRequests,Lag_ms,VirtualLimit,Status
2026-02-15T11:38:02.055Z,382,887.00,50,SATURATED
2026-02-15T11:38:02.441Z,388,336.00,50,SATURATED
2026-02-15T11:38:02.932Z,387,441.00,50,SATURATED
2026-02-15T11:38:03.005Z,292,23.00,50,SATURATED
2026-02-15T11:38:03.084Z,192,38.75,50,SATURATED
2026-02-15T11:38:03.731Z,169,647.23,50,SATURATED
2026-02-15T11:38:04.391Z,186,609.00,50,SATURATED
2026-02-15T11:38:06.783Z,354,2343.00,50,SATURATED
2026-02-15T11:38:08.237Z,402,1404.00,50,SATURATED
2026-02-15T11:38:08.947Z,407,660.00,50,SATURATED
2026-02-15T11:38:09.076Z,363,79.00,50,SATURATED
2026-02-15T11:38:09.134Z,314,8.00,50,SATURATED
2026-02-15T11:38:09.186Z,271,2.00,50,SATURATED
2026-02-15T11:38:09.248Z,215,46.22,50,SATURATED
2026-02-15T11:38:09.415Z,171,117.00,50,SATURATED
2026-02-15T11:38:09.966Z,150,501.00,50,SATURATED
2026-02-15T11:38:10.326Z,126,359.27,50,SATURATED
2026-02-15T11:38:12.162Z,224,1786.00,50,SATURATED
2026-02-15T11:38:13.168Z,305,956.00,50,SATURATED
2026-02-15T11:38:13.652Z,254,434.00,50,SATURATED
2026-02-15T11:38:13.801Z,206,146.34,50,SATURATED
2026-02-15T11:38:13.862Z,108,11.00,50,SATURATED
2026-02-15T11:38:13.912Z,26,24.73,50,OK
2026-02-15T11:38:13.962Z,26,20.08,50,OK
2026-02-15T11:38:14.012Z,24,20.52,50,OK
2026-02-15T11:38:14.063Z,24,20.23,50,OK
2026-02-15T11:38:14.112Z,21,19.87,50,OK
2026-02-15T11:38:14.162Z,20,20.28,50,OK
2026-02-15T11:38:15.084Z,90,745.00,50,SATURATED
2026-02-15T11:38:14.289Z,21,77.00,50,OK
2026-02-15T11:38:17.575Z,214,2490.37,50,SATURATED
2026-02-15T11:38:18.098Z,216,473.00,50,SATURATED
2026-02-15T11:38:18.264Z,120,116.00,50,SATURATED
2026-02-15T11:38:18.323Z,21,37.14,50,OK
2026-02-15T11:38:18.373Z,16,20.00,50,OK
2026-02-15T11:38:18.424Z,16,20.29,50,OK
2026-02-15T11:38:18.475Z,16,20.55,50,OK
2026-02-15T11:38:18.526Z,14,20.16,50,OK
2026-02-15T11:38:18.649Z,12,20.30,50,OK
2026-02-15T11:38:18.743Z,39,44.00,50,OK
2026-02-15T11:38:18.793Z,15,21.32,50,OK
2026-02-15T11:38:18.843Z,15,19.51,50,OK
2026-02-15T11:38:18.893Z,15,20.56,50,OK
2026-02-15T11:38:18.943Z,15,20.31,50,OK
2026-02-15T11:38:18.994Z,15,20.36,50,OK
2026-02-15T11:38:19.043Z,14,21.05,50,OK
2026-02-15T11:38:19.093Z,14,20.16,50,OK
2026-02-15T11:38:19.194Z,16,81.95,50,OK
2026-02-15T11:38:19.610Z,76,366.00,50,SATURATED
2026-02-15T11:38:20.670Z,109,1010.00,50,SATURATED
2026-02-15T11:38:21.511Z,109,791.00,50,SATURATED
2026-02-15T11:38:21.940Z,69,379.00,50,SATURATED
2026-02-15T11:38:22.429Z,94,439.00,50,SATURATED
2026-02-15T11:38:22.573Z,47,94.00,50,OK
2026-02-15T11:38:22.813Z,45,190.00,50,OK
2026-02-15T11:38:22.930Z,12,116.42,50,OK
2026-02-15T11:38:23.052Z,13,104.04,50,OK
2026-02-15T11:38:23.914Z,40,813.00,50,OK
2026-02-15T11:38:24.999Z,103,1035.00,50,SATURATED
2026-02-15T11:38:25.539Z,70,490.00,50,SATURATED
2026-02-15T11:38:25.664Z,27,75.00,50,OK
2026-02-15T11:38:25.715Z,24,19.87,50,OK
2026-02-15T11:38:25.813Z,22,48.00,50,OK
2026-02-15T11:38:25.907Z,23,44.00,50,OK
2026-02-15T11:38:25.957Z,21,20.55,50,OK
2026-02-15T11:38:26.008Z,22,20.32,50,OK
2026-02-15T11:38:26.091Z,22,33.00,50,OK
2026-02-15T11:38:26.223Z,27,20.58,50,OK
2026-02-15T11:38:26.329Z,23,105.15,50,OK
2026-02-15T11:38:26.379Z,22,21.13,50,OK
2026-02-15T11:38:26.430Z,19,20.37,50,OK
2026-02-15T11:38:26.480Z,19,20.25,50,OK
2026-02-15T11:38:26.530Z,14,20.78,50,OK
2026-02-15T11:38:26.636Z,20,51.69,50,OK
2026-02-15T11:38:26.731Z,31,45.00,50,OK
2026-02-15T11:38:26.781Z,14,0.00,50,OK
2026-02-15T11:38:26.832Z,14,20.02,50,OK
2026-02-15T11:38:26.883Z,14,20.54,50,OK
2026-02-15T11:38:26.988Z,13,52.06,50,OK
2026-02-15T11:38:27.037Z,10,19.88,50,OK
2026-02-15T11:38:27.088Z,10,20.49,50,OK
2026-02-15T11:38:27.176Z,11,87.98,50,OK
2026-02-15T11:38:27.269Z,26,43.00,50,OK
2026-02-15T11:38:27.581Z,14,312.34,50,OK
2026-02-15T11:38:27.690Z,27,59.00,50,OK
2026-02-15T11:38:27.741Z,16,20.46,50,OK
2026-02-15T11:38:27.841Z,15,50.00,50,OK
2026-02-15T11:38:27.944Z,28,53.00,50,OK
2026-02-15T11:38:27.995Z,13,20.41,50,OK
2026-02-15T11:38:28.046Z,13,19.75,50,OK
2026-02-15T11:38:28.097Z,13,20.34,50,OK
2026-02-15T11:38:28.147Z,11,19.72,50,OK
2026-02-15T11:38:28.198Z,11,20.68,50,OK
2026-02-15T11:38:28.249Z,10,20.50,50,OK
2026-02-15T11:38:28.352Z,11,82.15,50,OK
2026-02-15T11:38:28.590Z,16,188.00,50,OK
2026-02-15T11:38:28.683Z,16,43.00,50,OK
2026-02-15T11:38:28.733Z,12,20.23,50,OK
2026-02-15T11:38:28.783Z,11,19.31,50,OK
2026-02-15T11:38:28.833Z,11,20.09,50,OK
2026-02-15T11:38:28.884Z,11,21.09,50,OK
2026-02-15T11:38:28.934Z,11,20.25,50,OK
2026-02-15T11:38:29.031Z,15,82.08,50,OK
2026-02-15T11:38:29.114Z,21,33.00,50,OK
2026-02-15T11:38:29.222Z,12,88.70,50,OK
2026-02-15T11:38:29.310Z,12,38.00,50,OK
2026-02-15T11:38:29.360Z,11,20.47,50,OK
2026-02-15T11:38:29.411Z,11,20.19,50,OK
2026-02-15T11:38:29.461Z,11,20.46,50,OK
2026-02-15T11:38:29.511Z,11,20.68,50,OK
2026-02-15T11:38:29.588Z,11,27.00,50,OK
2026-02-15T11:38:29.679Z,10,41.00,50,OK
2026-02-15T11:38:29.797Z,9,68.00,50,OK
2026-02-15T11:38:29.993Z,20,194.84,50,OK
2026-02-15T11:38:30.044Z,12,20.60,50,OK
2026-02-15T11:38:30.095Z,12,20.37,50,OK
2026-02-15T11:38:30.144Z,13,19.95,50,OK
2026-02-15T11:38:30.194Z,13,20.38,50,OK
2026-02-15T11:38:30.245Z,13,19.80,50,OK
2026-02-15T11:38:30.295Z,13,20.34,50,OK
2026-02-15T11:38:30.345Z,13,20.24,50,OK
2026-02-15T11:38:30.396Z,13,20.36,50,OK
2026-02-15T11:38:30.447Z,13,20.32,50,OK
2026-02-15T11:38:30.498Z,13,20.06,50,OK
2026-02-15T11:38:30.547Z,12,20.41,50,OK
2026-02-15T11:38:30.598Z,11,20.34,50,OK
2026-02-15T11:38:30.648Z,11,20.37,50,OK
2026-02-15T11:38:30.698Z,11,20.42,50,OK
2026-02-15T11:38:30.748Z,8,20.20,50,OK
2026-02-15T11:38:30.799Z,8,20.24,50,OK
2026-02-15T11:38:30.849Z,9,20.46,50,OK
2026-02-15T11:38:30.900Z,9,20.37,50,OK
2026-02-15T11:38:30.952Z,9,20.37,50,OK
2026-02-15T11:38:31.003Z,13,20.36,50,OK
2026-02-15T11:38:31.107Z,8,52.06,50,OK
2026-02-15T11:38:31.158Z,9,20.72,50,OK
2026-02-15T11:38:31.209Z,9,20.51,50,OK
2026-02-15T11:38:31.260Z,9,20.37,50,OK
2026-02-15T11:38:31.310Z,9,20.05,50,OK
2026-02-15T11:38:31.361Z,8,19.93,50,OK
2026-02-15T11:38:31.410Z,8,20.72,50,OK
2026-02-15T11:38:31.461Z,8,20.38,50,OK
2026-02-15T11:38:31.511Z,8,20.14,50,OK
2026-02-15T11:38:31.560Z,8,19.99,50,OK
2026-02-15T11:38:31.611Z,8,20.19,50,OK
2026-02-15T11:38:31.661Z,8,20.73,50,OK
2026-02-15T11:38:31.712Z,7,19.59,50,OK
2026-02-15T11:38:31.762Z,7,20.15,50,OK
2026-02-15T11:38:31.811Z,7,20.32,50,OK
2026-02-15T11:38:31.861Z,7,20.55,50,OK
2026-02-15T11:38:31.912Z,7,20.26,50,OK
2026-02-15T11:38:31.962Z,7,20.39,50,OK
2026-02-15T11:38:32.012Z,4,20.14,50,OK
2026-02-15T11:38:32.062Z,3,20.09,50,OK
2026-02-15T11:38:32.112Z,3,20.14,50,OK
2026-02-15T11:38:32.162Z,2,19.92,50,OK
2026-02-15T11:38:32.213Z,2,20.72,50,OK
2026-02-15T11:38:32.263Z,2,20.48,50,OK
2026-02-15T11:38:32.313Z,2,20.32,50,OK
2026-02-15T11:38:32.363Z,2,20.37,50,OK
2026-02-15T11:38:32.414Z,2,20.49,50,OK
2026-02-15T11:38:32.465Z,2,20.32,50,OK
2026-02-15T11:38:32.516Z,2,20.36,50,OK
2026-02-15T11:38:32.566Z,2,20.28,50,OK
2026-02-15T11:38:32.617Z,2,20.31,50,OK
2026-02-15T11:38:32.668Z,2,20.37,50,OK
2026-02-15T11:38:32.718Z,2,19.47,50,OK
2026-02-15T11:38:32.769Z,2,20.34,50,OK
2026-02-15T11:38:32.820Z,1,19.90,50,OK
2026-02-15T11:38:32.871Z,1,20.27,50,OK
2026-02-15T11:38:32.921Z,1,20.31,50,OK
2026-02-15T11:38:32.971Z,1,20.55,50,OK
2026-02-15T11:38:33.022Z,1,20.03,50,OK
2026-02-15T11:38:33.071Z,1,20.29,50,OK
2026-02-15T11:38:33.122Z,1,20.13,50,OK
2026-02-15T11:38:33.173Z,0,20.22,50,OK
2026-02-15T11:38:33.224Z,0,19.65,50,OK
2026-02-15T11:38:33.275Z,0,20.33,50,OK
2026-02-15T11:38:33.324Z,0,20.37,50,OK
2026-02-15T11:38:33.375Z,0,20.27,50,OK
2026-02-15T11:38:33.426Z,0,20.87,50,OK
2026-02-15T11:38:33.477Z,0,20.34,50,OK
2026-02-15T11:38:33.527Z,0,19.90,50,OK
2026-02-15T11:38:33.577Z,0,20.23,50,OK
2026-02-15T11:38:33.626Z,0,20.41,50,OK
2026-02-15T11:38:33.677Z,0,20.50,50,OK
2026-02-15T11:38:33.727Z,0,20.28,50,OK
2026-02-15T11:38:33.778Z,0,20.39,50,OK
2026-02-15T11:38:33.827Z,0,20.58,50,OK
2026-02-15T11:38:33.877Z,0,19.72,50,OK
2026-02-15T11:38:33.928Z,0,20.08,50,OK
2026-02-15T11:38:33.979Z,0,20.41,50,OK
2026-02-15T11:38:34.029Z,0,20.11,50,OK
2026-02-15T11:38:34.080Z,0,20.13,50,OK
2026-02-15T11:38:34.130Z,0,20.31,50,OK
2026-02-15T11:38:34.181Z,0,20.19,50,OK
2026-02-15T11:38:34.230Z,0,19.82,50,OK
2026-02-15T11:38:34.281Z,0,20.26,50,OK
2026-02-15T11:38:34.331Z,0,20.26,50,OK
2026-02-15T11:38:34.382Z,0,20.46,50,OK
2026-02-15T11:38:34.433Z,0,20.15,50,OK
2026-02-15T11:38:34.484Z,0,20.23,50,OK
2026-02-15T11:38:34.534Z,0,21.03,50,OK
2026-02-15T11:38:34.584Z,0,20.11,50,OK
2026-02-15T11:38:34.634Z,0,20.46,50,OK
2026-02-15T11:38:34.685Z,0,20.41,50,OK
2026-02-15T11:38:34.735Z,0,20.72,50,OK
2026-02-15T11:38:34.785Z,0,20.52,50,OK
2026-02-15T11:38:34.836Z,0,20.49,50,OK
2026-02-15T11:38:34.886Z,0,20.77,50,OK
2026-02-15T11:38:34.937Z,0,20.06,50,OK
2026-02-15T11:38:34.987Z,0,20.52,50,OK
2026-02-15T11:38:35.036Z,0,20.73,50,OK
2026-02-15T11:38:35.087Z,0,20.52,50,OK
2026-02-15T11:38:35.137Z,0,20.82,50,OK
2026-02-15T11:38:35.187Z,0,20.45,50,OK
2026-02-15T11:38:35.238Z,0,20.90,50,OK
2026-02-15T11:38:35.288Z,0,20.21,50,OK
2026-02-15T11:38:35.339Z,0,19.75,50,OK
2026-02-15T11:38:35.389Z,0,20.36,50,OK
2026-02-15T11:38:35.438Z,0,20.95,50,OK
2026-02-15T11:38:35.488Z,0,20.36,50,OK
2026-02-15T11:38:35.539Z,0,19.96,50,OK
2026-02-15T11:38:35.589Z,0,20.37,50,OK
2026-02-15T11:38:35.640Z,0,20.59,50,OK
2026-02-15T11:38:35.690Z,0,20.14,50,OK
2026-02-15T11:38:35.741Z,0,20.77,50,OK
2026-02-15T11:38:35.791Z,0,20.46,50,OK
2026-02-15T11:38:35.842Z,0,20.75,50,OK
2026-02-15T11:38:35.892Z,0,20.50,50,OK
2026-02-15T11:38:35.943Z,0,20.02,50,OK
2026-02-15T11:38:35.993Z,0,20.19,50,OK
2026-02-15T11:38:36.044Z,0,20.84,50,OK
2026-02-15T11:38:36.095Z,0,20.36,50,OK
2026-02-15T11:38:36.145Z,0,21.00,50,OK
2026-02-15T11:38:36.196Z,0,20.44,50,OK
2026-02-15T11:38:36.246Z,0,20.48,50,OK
2026-02-15T11:38:36.297Z,0,20.37,50,OK
2026-02-15T11:38:36.346Z,0,20.09,50,OK
2026-02-15T11:38:36.397Z,0,20.34,50,OK
2026-02-15T11:38:36.448Z,0,20.00,50,OK
2026-02-15T11:38:36.497Z,0,20.29,50,OK
2026-02-15T11:38:36.548Z,0,19.82,50,OK
2026-02-15T11:38:36.598Z,0,20.34,50,OK
2026-02-15T11:38:36.649Z,0,20.37,50,OK
2026-02-15T11:38:36.699Z,0,20.31,50,OK
2026-02-15T11:38:36.750Z,0,20.37,50,OK
2026-02-15T11:38:36.801Z,0,20.29,50,OK
2026-02-15T11:38:36.851Z,0,20.50,50,OK
2026-02-15T11:38:36.900Z,0,20.24,50,OK
2026-02-15T11:38:36.951Z,0,20.71,50,OK
2026-02-15T11:38:37.002Z,0,20.32,50,OK
2026-02-15T11:38:37.053Z,0,20.58,50,OK
2026-02-15T11:38:37.104Z,0,20.34,50,OK
2026-02-15T11:38:37.153Z,0,21.00,50,OK
2026-02-15T11:38:37.204Z,0,20.59,50,OK
2026-02-15T11:38:37.254Z,0,20.11,50,OK
2026-02-15T11:38:37.305Z,0,20.80,50,OK
2026-02-15T11:38:37.356Z,0,20.52,50,OK
2026-02-15T11:38:37.405Z,0,20.21,50,OK
2026-02-15T11:38:37.455Z,0,19.55,50,OK
2026-02-15T11:38:37.506Z,0,20.23,50,OK
2026-02-15T11:38:37.556Z,0,19.51,50,OK
2026-02-15T11:38:37.607Z,0,20.23,50,OK
2026-02-15T11:38:37.657Z,0,19.57,50,OK
2026-02-15T11:38:37.706Z,0,20.19,50,OK
2026-02-15T11:38:37.757Z,0,20.49,50,OK
2026-02-15T11:38:37.807Z,0,20.17,50,OK
2026-02-15T11:38:37.857Z,0,20.42,50,OK
2026-02-15T11:38:37.907Z,0,20.20,50,OK
2026-02-15T11:38:37.958Z,0,20.65,50,OK
2026-02-15T11:38:38.009Z,0,20.23,50,OK
2026-02-15T11:38:38.060Z,0,20.64,50,OK
2026-02-15T11:38:38.111Z,0,20.29,50,OK
2026-02-15T11:38:38.161Z,0,19.69,50,OK
2026-02-15T11:38:38.212Z,0,20.65,50,OK
2026-02-15T11:38:38.262Z,0,20.73,50,OK
2026-02-15T11:38:38.313Z,0,20.29,50,OK
2026-02-15T11:38:38.364Z,0,21.14,50,OK
2026-02-15T11:38:38.414Z,0,20.42,50,OK
2026-02-15T11:38:38.464Z,0,20.96,50,OK
2026-02-15T11:38:38.515Z,0,20.45,50,OK
2026-02-15T11:38:38.565Z,0,20.52,50,OK
2026-02-15T11:38:38.615Z,0,20.37,50,OK
2026-02-15T11:38:38.665Z,0,20.36,50,OK
2026-02-15T11:38:38.715Z,0,20.39,50,OK
2026-02-15T11:38:38.766Z,0,20.33,50,OK
2026-02-15T11:38:38.817Z,0,20.46,50,OK
2026-02-15T11:38:38.867Z,0,20.33,50,OK
2026-02-15T11:38:38.918Z,0,20.39,50,OK
2026-02-15T11:38:38.969Z,0,20.43,50,OK
2026-02-15T11:38:39.019Z,0,20.29,50,OK
2026-02-15T11:38:39.070Z,0,20.37,50,OK
2026-02-15T11:38:39.119Z,0,20.36,50,OK
2026-02-15T11:38:39.170Z,0,20.87,50,OK
2026-02-15T11:38:39.220Z,0,20.47,50,OK
2026-02-15T11:38:39.270Z,0,20.23,50,OK
2026-02-15T11:38:39.321Z,0,20.52,50,OK
2026-02-15T11:38:39.372Z,0,20.16,50,OK
2026-02-15T11:38:39.422Z,0,20.54,50,OK
2026-02-15T11:38:39.473Z,0,20.23,50,OK
2026-02-15T11:38:39.522Z,0,20.42,50,OK
2026-02-15T11:38:39.573Z,0,20.19,50,OK
2026-02-15T11:38:39.624Z,0,20.59,50,OK
2026-02-15T11:38:39.675Z,0,20.43,50,OK
2026-02-15T11:38:39.726Z,0,20.42,50,OK
2026-02-15T11:38:39.777Z,0,20.62,50,OK
2026-02-15T11:38:39.826Z,0,20.41,50,OK
2026-02-15T11:38:39.876Z,0,20.28,50,OK
2026-02-15T11:38:39.927Z,0,20.55,50,OK
2026-02-15T11:38:39.977Z,0,20.57,50,OK
2026-02-15T11:38:40.028Z,0,20.55,50,OK
2026-02-15T11:38:40.079Z,0,20.44,50,OK
2026-02-15T11:38:40.129Z,0,20.61,50,OK
2026-02-15T11:38:40.179Z,0,20.32,50,OK
2026-02-15T11:38:40.230Z,0,20.73,50,OK
2026-02-15T11:38:40.279Z,0,20.50,50,OK
2026-02-15T11:38:40.330Z,0,20.49,50,OK
2026-02-15T11:38:40.379Z,0,20.50,50,OK
2026-02-15T11:38:40.430Z,0,20.39,50,OK
2026-02-15T11:38:40.480Z,0,20.39,50,OK
2026-02-15T11:38:40.531Z,0,20.45,50,OK
2026-02-15T11:38:40.581Z,0,20.50,50,OK
2026-02-15T11:38:40.632Z,0,20.45,50,OK
2026-02-15T11:38:40.681Z,0,20.34,50,OK
2026-02-15T11:38:40.732Z,0,20.44,50,OK
2026-02-15T11:38:40.781Z,0,20.49,50,OK
2026-02-15T11:38:40.831Z,0,20.28,50,OK
2026-02-15T11:38:40.882Z,0,20.52,50,OK
2026-02-15T11:38:40.932Z,0,20.50,50,OK
2026-02-15T11:38:40.982Z,0,20.86,50,OK
2026-02-15T11:38:41.033Z,0,20.26,50,OK
2026-02-15T11:38:41.083Z,0,20.02,50,OK
2026-02-15T11:38:41.134Z,0,20.52,50,OK
2026-02-15T11:38:41.185Z,0,20.75,50,OK
2026-02-15T11:38:41.236Z,0,20.19,50,OK
2026-02-15T11:38:41.286Z,0,20.09,50,OK
2026-02-15T11:38:41.337Z,0,20.41,50,OK
2026-02-15T11:38:41.387Z,0,20.50,50,OK
2026-02-15T11:38:41.437Z,0,20.13,50,OK
2026-02-15T11:38:41.488Z,0,20.23,50,OK
2026-02-15T11:38:41.538Z,0,20.34,50,OK
2026-02-15T11:38:41.588Z,0,19.96,50,OK
2026-02-15T11:38:41.639Z,0,20.46,50,OK
2026-02-15T11:38:41.690Z,0,20.67,50,OK
2026-02-15T11:38:41.740Z,0,20.39,50,OK
2026-02-15T11:38:41.789Z,0,20.52,50,OK
2026-02-15T11:38:41.839Z,0,20.24,50,OK
2026-02-15T11:38:41.890Z,0,20.36,50,OK
2026-02-15T11:38:41.939Z,0,20.37,50,OK
2026-02-15T11:38:41.990Z,0,20.26,50,OK
2026-02-15T11:38:42.040Z,0,20.22,50,OK
2026-02-15T11:38:42.090Z,0,20.39,50,OK
2026-02-15T11:38:42.139Z,0,20.08,50,OK
2026-02-15T11:38:42.189Z,0,23.63,50,OK
2026-02-15T11:38:42.240Z,0,20.24,50,OK
2026-02-15T11:38:42.291Z,0,20.22,50,OK
2026-02-15T11:38:42.341Z,0,20.31,50,OK
2026-02-15T11:38:42.391Z,0,20.12,50,OK
2026-02-15T11:38:42.442Z,0,20.34,50,OK
2026-02-15T11:38:42.492Z,0,20.37,50,OK
2026-02-15T11:38:42.542Z,0,20.36,50,OK
2026-02-15T11:38:42.593Z,0,20.64,50,OK
2026-02-15T11:38:42.644Z,0,20.47,50,OK
2026-02-15T11:38:42.694Z,0,20.18,50,OK
2026-02-15T11:38:42.744Z,0,20.28,50,OK
2026-02-15T11:38:42.795Z,0,20.77,50,OK
2026-02-15T11:38:42.846Z,0,20.42,50,OK
2026-02-15T11:38:42.897Z,0,20.06,50,OK
2026-02-15T11:38:42.948Z,0,20.34,50,OK
2026-02-15T11:38:42.999Z,0,20.58,50,OK
2026-02-15T11:38:43.049Z,0,20.52,50,OK
2026-02-15T11:38:43.100Z,0,20.68,50,OK
2026-02-15T11:38:43.150Z,0,20.52,50,OK
2026-02-15T11:38:43.200Z,0,20.58,50,OK
2026-02-15T11:38:43.250Z,0,20.26,50,OK
2026-02-15T11:38:43.301Z,0,20.34,50,OK
2026-02-15T11:38:43.351Z,0,20.37,50,OK
2026-02-15T11:38:43.400Z,0,20.37,50,OK
2026-02-15T11:38:43.451Z,0,20.37,50,OK
2026-02-15T11:38:43.501Z,0,20.11,50,OK
2026-02-15T11:38:43.552Z,0,20.73,50,OK
2026-02-15T11:38:43.603Z,0,20.39,50,OK
2026-02-15T11:38:43.654Z,0,20.59,50,OK
2026-02-15T11:38:43.705Z,0,20.36,50,OK
2026-02-15T11:38:43.756Z,0,20.07,50,OK
2026-02-15T11:38:43.806Z,0,20.44,50,OK
2026-02-15T11:38:43.856Z,0,20.07,50,OK
2026-02-15T11:38:43.907Z,0,20.32,50,OK
2026-02-15T11:38:43.958Z,0,20.52,50,OK
2026-02-15T11:38:44.008Z,0,20.23,50,OK
2026-02-15T11:38:44.059Z,0,20.27,50,OK
2026-02-15T11:38:44.109Z,0,20.39,50,OK
2026-02-15T11:38:44.158Z,0,20.51,50,OK
2026-02-15T11:38:44.208Z,0,20.36,50,OK
2026-02-15T11:38:44.258Z,0,20.38,50,OK
2026-02-15T11:38:44.309Z,0,20.23,50,OK
2026-02-15T11:38:44.360Z,0,20.34,50,OK
2026-02-15T11:38:44.411Z,0,20.46,50,OK
2026-02-15T11:38:44.462Z,0,20.38,50,OK
2026-02-15T11:38:44.513Z,0,20.49,50,OK
2026-02-15T11:38:44.564Z,0,20.45,50,OK
2026-02-15T11:38:44.614Z,0,20.42,50,OK
2026-02-15T11:38:44.664Z,0,20.46,50,OK
2026-02-15T11:38:44.715Z,0,20.59,50,OK
2026-02-15T11:38:44.766Z,0,20.46,50,OK
2026-02-15T11:38:44.816Z,0,20.52,50,OK
2026-02-15T11:38:44.865Z,0,20.62,50,OK
2026-02-15T11:38:44.916Z,0,20.42,50,OK
2026-02-15T11:38:44.967Z,0,20.12,50,OK
2026-02-15T11:38:45.016Z,0,20.31,50,OK
2026-02-15T11:38:45.067Z,0,20.41,50,OK
2026-02-15T11:38:45.118Z,0,20.56,50,OK
2026-02-15T11:38:45.169Z,0,20.34,50,OK
2026-02-15T11:38:45.219Z,0,20.16,50,OK
2026-02-15T11:38:45.270Z,0,20.34,50,OK
2026-02-15T11:38:45.321Z,0,20.19,50,OK
2026-02-15T11:38:45.371Z,0,20.52,50,OK
2026-02-15T11:38:45.421Z,0,20.29,50,OK
2026-02-15T11:38:45.472Z,0,20.50,50,OK
2026-02-15T11:38:45.522Z,0,20.59,50,OK
2026-02-15T11:38:45.571Z,0,20.52,50,OK
2026-02-15T11:38:45.622Z,0,20.50,50,OK
2026-02-15T11:38:45.672Z,0,20.49,50,OK
2026-02-15T11:38:45.723Z,0,20.55,50,OK
2026-02-15T11:38:45.773Z,0,20.46,50,OK
2026-02-15T11:38:45.823Z,0,20.44,50,OK
2026-02-15T11:38:45.874Z,0,20.37,50,OK
2026-02-15T11:38:45.925Z,0,20.36,50,OK
2026-02-15T11:38:45.975Z,0,20.39,50,OK
2026-02-15T11:38:46.026Z,0,20.52,50,OK
2026-02-15T11:38:46.075Z,0,20.22,50,OK
2026-02-15T11:38:46.125Z,0,20.19,50,OK
2026-02-15T11:38:46.175Z,0,20.36,50,OK
2026-02-15T11:38:46.226Z,0,20.42,50,OK
2026-02-15T11:38:46.277Z,0,20.87,50,OK
2026-02-15T11:38:46.328Z,0,20.23,50,OK
2026-02-15T11:38:46.378Z,0,20.87,50,OK
2026-02-15T11:38:46.429Z,0,20.36,50,OK
2026-02-15T11:38:46.480Z,0,20.19,50,OK
2026-02-15T11:38:46.530Z,0,20.47,50,OK
2026-02-15T11:38:46.581Z,0,20.21,50,OK
2026-02-15T11:38:46.632Z,0,20.39,50,OK
2026-02-15T11:38:46.682Z,0,20.73,50,OK
2026-02-15T11:38:46.731Z,0,20.37,50,OK
2026-02-15T11:38:46.782Z,0,20.13,50,OK
2026-02-15T11:38:46.833Z,0,20.67,50,OK
2026-02-15T11:38:46.884Z,0,20.19,50,OK
2026-02-15T11:38:46.935Z,0,20.47,50,OK
2026-02-15T11:38:46.985Z,0,20.59,50,OK
2026-02-15T11:38:47.035Z,0,20.42,50,OK
2026-02-15T11:38:47.086Z,0,20.41,50,OK
2026-02-15T11:38:47.136Z,0,20.54,50,OK
2026-02-15T11:38:47.185Z,0,20.26,50,OK
2026-02-15T11:38:47.236Z,0,20.45,50,OK
2026-02-15T11:38:47.286Z,0,20.23,50,OK
2026-02-15T11:38:47.336Z,0,20.29,50,OK
2026-02-15T11:38:47.387Z,0,20.52,50,OK
2026-02-15T11:38:47.437Z,0,20.38,50,OK
2026-02-15T11:38:47.488Z,0,20.41,50,OK
2026-02-15T11:38:47.539Z,0,20.32,50,OK
2026-02-15T11:38:47.590Z,0,20.34,50,OK
2026-02-15T11:38:47.639Z,0,20.55,50,OK
2026-02-15T11:38:47.689Z,0,20.50,50,OK
2026-02-15T11:38:47.740Z,0,20.51,50,OK
2026-02-15T11:38:47.791Z,0,21.06,50,OK
2026-02-15T11:38:47.840Z,0,20.39,50,OK
2026-02-15T11:38:47.891Z,0,20.42,50,OK
2026-02-15T11:38:47.942Z,0,20.52,50,OK
2026-02-15T11:38:47.992Z,0,20.42,50,OK
2026-02-15T11:38:48.042Z,0,20.64,50,OK
2026-02-15T11:38:48.093Z,0,20.37,50,OK
2026-02-15T11:38:48.144Z,0,20.39,50,OK
2026-02-15T11:38:48.195Z,0,19.97,50,OK
2026-02-15T11:38:48.245Z,0,20.19,50,OK
2026-02-15T11:38:48.296Z,0,20.16,50,OK
2026-02-15T11:38:48.347Z,0,20.34,50,OK
2026-02-15T11:38:48.396Z,0,19.46,50,OK
2026-02-15T11:38:48.446Z,0,20.31,50,OK
2026-02-15T11:38:48.497Z,0,20.39,50,OK
2026-02-15T11:38:48.547Z,0,20.34,50,OK
2026-02-15T11:38:48.597Z,0,20.45,50,OK
2026-02-15T11:38:48.648Z,0,20.41,50,OK
2026-02-15T11:38:48.699Z,0,20.19,50,OK
2026-02-15T11:38:48.750Z,0,20.36,50,OK
2026-02-15T11:38:48.801Z,0,20.93,50,OK
2026-02-15T11:38:48.851Z,0,20.19,50,OK
2026-02-15T11:38:48.901Z,0,20.12,50,OK
2026-02-15T11:38:48.952Z,0,20.39,50,OK
2026-02-15T11:38:49.003Z,0,20.56,50,OK
2026-02-15T11:38:49.052Z,0,20.42,50,OK
2026-02-15T11:38:49.103Z,0,20.07,50,OK
2026-02-15T11:38:49.154Z,0,20.39,50,OK
2026-02-15T11:38:49.204Z,0,20.64,50,OK
2026-02-15T11:38:49.254Z,0,20.52,50,OK
